urn:cts:greekLit:tlg5026.msA.hmt:10.12.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:10.3006.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.134.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.19.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.21.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.69.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.78.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:14.A11.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.103.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.142.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.63.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.519.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.57.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:2.219.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:5.2016.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.1553.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:7.1028.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:10.1554.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:18.23.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:4.774.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:5.2043.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:5.4074.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.1031.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.18.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:8.190.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.671.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.61.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.44.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.4658.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.113.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.A15.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.D16.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:17.17.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.182.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:5.4001.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.32.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:10.47.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:15.13.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:3.707.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:19.2015office10_2.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:2.196.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:3.49.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:4.282.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.37.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:12.E8.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:17.145.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:18.95.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.58.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:4.697.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:8.254.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:9.318.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:14.D5.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:10.81.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.171.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.201.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.62.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:12.F10.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.572.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.573.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:4.361.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:4.745.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:4.778.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:7.1059.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:11.3002.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:3.343.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:1.1447.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:10.2503.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:11.135.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:12.G2.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:14.B6.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:17.37.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:17.56.comment	0.961643835616438
