urn:cts:greekLit:tlg5026.msA.hmt:10.4521.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.45.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:15.101.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:4.356.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:5.4028.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:7.406.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:8.150.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.687.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:12.G4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.45.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.97.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.G6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.39.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.747.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6006.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:7.410.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.9.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.G11.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.G6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.D3.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:3.176.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:3.260.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.286.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.195.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.301.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.304.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.36.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.60.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:17.45.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:3.290.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.389.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.109.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:7.2036.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:1.1239.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:4.673.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:4.684.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:5.6098.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:8.335.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:1.1040.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:10.3008.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:15.199.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:17.66.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:17.89.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.472.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.1060.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:7.2021.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:7.3028.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:9.128.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:9.55.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:12.G1.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:17.7.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:14.H5.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:18.10.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:10.4577.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:15.116.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:17.127.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:18.110.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office3_5.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:8.147.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:17.128.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.665.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.775.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:10.4579.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:11.279.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:15.160.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:17.36.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:2.177.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:9.209.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:18.87.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:8.342.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:9.2.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:10.1000.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:6.6.comment	0.972815533980583
