urn:cts:greekLit:tlg5026.msA.hmt:2.309.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:4.229.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:5.4029.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:8.341.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.140.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.499.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.2546.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.3517.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.4614.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.4642.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.39.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.63.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.81.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.E5.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.E6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.F1.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.F9.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.H1.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.H6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.15.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.26.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.48.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.51.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:17.45.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:17.49.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.13.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.2.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.41.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.62.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.31.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:3.751.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.854.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.881.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.4044.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.4049.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6039.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6054.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.228.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:7.1064.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:7.108.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.10.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.159.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.213.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.244.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.90.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.142.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.172.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.295.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.477.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.529.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.669.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.B1.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.B4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.C4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.D4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.H4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:17.8.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:18.49.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:19.2015office10_4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.713.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:3.268.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:3.394.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:3.608.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:5.6079.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.14.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.15.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.2050.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.143.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.1123.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.F1.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.G21.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.D17.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:18.131.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:18.146.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.307.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:7.1010.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:8.259.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:1.671.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:14.H7.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:15.5.comment	0.934883720930233
