urn:cts:greekLit:tlg5026.msA.hmt:11.6.comment	0.903759398496241
urn:cts:greekLit:tlg5026.msA.hmt:1.103.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.1287.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.1339.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.7.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:12.J12.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:4.394.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.46.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:8.102.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAext.hmt:11.6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.321.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.19.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.82.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.15.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.35.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.H2.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.25.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.138.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.479.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.4053.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.224.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:7.2016.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.283.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.296.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.316.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:1.141.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:1.28.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:17.41.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.110.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.242.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.339.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:4.542.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.101.comment	0.916339869281046
urn:cts:greekLit:tlg5026.msA.hmt:8.265.comment	0.916339869281046
urn:cts:greekLit:tlg5026.msA.hmt:1.1225.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:1.596.comment	0.934883720930233
