urn:cts:greekLit:tlg5026.msA.hmt:2.273.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:4.642.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:1.721.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.2507.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.3003.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.102.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:14.H21.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:15.50.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:17.100.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.101.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.711.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.776.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:3.88.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.126.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.8.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:9.496.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:9.514.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.1135.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.804.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.2514.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.37.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.H10.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:3.720.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.812.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.4051.comment	0.915151515151515
