urn:cts:greekLit:tlg5026.msA.hmt:14.E13.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:1.658.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:15.3.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:5.2004.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.771.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.2549.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.230.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:5.6087.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:7.21.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:9.535.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.805.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.4640.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.G3.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.10.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.882.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.34.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.337.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.196.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:15.118.comment	0.916339869281046
urn:cts:greekLit:tlg5026.msA.hmt:10.1528.comment	0.921472392638037
urn:cts:greekLit:tlg5026.msA.hmt:2.307.comment	0.930054644808743
urn:cts:greekLit:tlg5026.msA.hmt:1.1278.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.1521.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.4542.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.B12.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.176.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:18.100.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:18.43.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:2.495.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:5.3003.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:5.5012.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.7.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.222.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.663.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:11.78.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:2.192.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:9.419.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:18.4.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.2021.comment	0.945064377682403
urn:cts:greekLit:tlg5026.msA.hmt:17.15.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:17.95.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:18.79.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:3.675.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.1038.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:15.36.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:2.332.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:14.G3.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:17.142.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:18.136.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.171.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:3.623.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:4.551.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.191.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.599.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:7.314.comment	0.955555555555555
