urn:cts:greekLit:tlg5026.msAint.hmt:6.168.comment	0.903759398496241
urn:cts:greekLit:tlg5026.msA.hmt:9.376.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:14.H4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:15.32.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:3.62.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:4.470.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:4.57.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.318.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.1042.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.1454.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.615.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.3585.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.65.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.68.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.22.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.9.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:19.hc_7.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.240.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.421.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.481.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:3.709.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:3.726.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.883.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.2038.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6033.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.217.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.282.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:10.2001.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:10.4645.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.A2.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.C3.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.28.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:17.22.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:18.25.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.13.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.287.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:4.782.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:5.4012.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:8.142.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.348.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.273.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.E4.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.G8.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.H26.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:2.170.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.121.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.368.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.12.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:1.1056.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:11.85.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:14.A5.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:15.41.comment	0.934883720930233
